,,RI-JK,RI-JK,RI-JK,RI-JK,RI-JK,RI-JK,RI-MP2,RI-MP2,RI-MP2,RI-MP2,RI-MP2,RI-MP2
aug-cc-pCVDZ,0599,3.622474121861622,4.6027360718183985,3.690344696506465,-0.0,0.0,0.0,3.853757356472957,4.760911981882869,3.9717553840920514,-0.0,-0.0,-0.0
aug-cc-pCVDZ,0617,17.773906936227338,6.241255373123492,5.295681703691319,-0.21882733900103893,0.00018181078621694826,0.0016343010278888118,17.86268247344131,6.329946723639175,5.269019616896228,-0.3657528983207349,0.00034569714973249616,0.0012345520227945203
aug-cc-pCVDZ,0654,9.832395566563283,7.468316990686126,4.897841830400075,-0.5882181527247535,-8.268855085655078e-05,0.0002558171948275083,10.21812913124264,7.764732940694727,4.985906199546682,-0.35038841392937053,-7.987304133830835e-05,0.00022259270066513258
aug-cc-pCVDZ,0655,7.72037092955429,4.725603840264577,3.5947770137577533,-0.5723743900754873,-1.0673744768368584e-05,-0.00015040748215874096,7.89612451157713,4.9582121247838575,3.653712869761418,-0.48565227063628796,-6.826869658180489e-06,-0.00012966606809198335
aug-cc-pCVDZ,0670,3.6954508660407246,3.6954508660407246,9.897730926035354,0.0,-0.0,-0.0,3.6706710955432897,3.6706710955432897,9.653536636099462,0.0,-0.0,-0.0
aug-cc-pCVDZ,0710,8.717559044048762,7.34623673655252,5.296174672734715,1.1783930682643673,-0.0,-0.0,9.263627672286399,8.097906552941675,5.522754232679588,1.3881395621983843,-0.0,-0.0
aug-cc-pCVDZ,0722,10.163055365955339,9.037131438086641,7.4217022518521185,-0.3392802167783247,-0.043629369626529024,0.18828155912234412,10.919034201114396,9.614338479837773,7.725695224020164,-0.4840538925461577,-0.029403326135936252,0.11105882950406601
aug-cc-pCVDZ,0753,9.170724973026001,9.962480555798331,5.869491673169203,-0.05807858373816173,0.0,-0.0,9.631912242683454,10.334364429108094,5.993367684464945,-0.033417848537617416,0.0,-0.0
aug-cc-pCVDZ,0757,7.6842563370991455,7.794843061967193,5.2487519967712,-1.7149183476864203,0.0,-0.0,7.922578514436657,7.752005173557961,5.243302103907565,-1.542847432849429,0.0,-0.0
aug-cc-pCVDZ,0761,17.638335609580707,12.361998945782869,9.86641204280728,1.021994087012591,-0.052475069265975845,0.6848975453341315,18.20936690677778,12.655438193907766,10.142608479375589,0.9915662191906731,-0.06759482957001452,0.7000753629262835
aug-cc-pCVDZ,0762,3.7743157282488933,4.264130344427653,6.873831799770257,0.0,-0.0,0.0,3.6787569780745906,4.383095203196841,6.469363293882318,0.0,-0.0,0.0
aug-cc-pCVDZ,0765,12.474920968347574,9.745406241934178,6.761430805024069,-0.0,-0.0,0.17502632702319518,13.033551927346378,10.25516334764434,7.145964712216492,-0.0,-0.0,0.06559425298150909
aug-cc-pCVDZ,0767,5.919699153296893,9.163878916411377,11.642836654057268,-0.0,-0.0,-0.0,6.008888073991265,9.767715917030303,11.614919058957485,-0.0,0.0,-0.0
aug-cc-pCVDZ,0768,11.7164161351048,8.80071688551366,6.633042029871214,0.4013760495168589,-0.00010505703305542955,0.0005470446083118173,13.301050518534824,9.82803876711501,7.000581917264706,0.5164857689144992,-0.00014692810513303926,0.0007071685620027243
aug-cc-pCVDZ,0769,5.655896330304641,7.673952511753449,9.84553017778913,0.06362418169771025,-0.0,0.0,5.961181505757485,8.494812126072539,11.186574383305812,0.05820838169064694,-0.0,0.0
aug-cc-pCVDZ,0818,5.350647691274262,10.122735389190117,7.34162732959027,-0.0,-0.0,0.0,5.4935243300752,9.970402792025348,7.661038713529883,-0.0,-0.0,0.0
aug-cc-pCVDZ,0820,6.579226151253224,5.9994814655818995,4.3289424207098985,0.880754594386003,0.0,-0.0,6.878355090669273,6.245459591219888,4.528170433370701,0.6835606228671008,0.0,-0.0
aug-cc-pCVDZ,0833,13.232391998359898,8.027442756218749,6.2852576466127825,-0.3198834619023844,0.0,0.0,12.641653820877147,8.242687605344445,6.3185142790753845,-0.4555140639154539,0.0,0.0
aug-cc-pCVDZ,0841,9.24607853625792,8.980013223163304,5.34223069741438,-0.14355230625697235,9.436402427456773e-06,3.9713502678367073e-07,9.542509888585434,9.317391724783393,5.526035262987119,-0.07653348103343542,9.565323126449979e-06,8.32798078553817e-07
aug-cc-pCVDZ,0843,9.586542280617333,10.433137425704157,6.697991387433874,1.6082513603511992,-0.40530239016042874,-0.3149512967837408,10.08138987790135,10.802902211702401,7.055568961895151,1.6199469883718256,-0.4324553891951203,-0.3433316905196621
aug-cc-pCVDZ,0846,12.587837353965853,11.610950669420184,8.019512664720176,1.226243483843129,0.08392789517291478,0.46124865961972644,12.845257424289485,11.751553550153297,8.26340564623666,1.1701091798397318,0.11326929343607373,0.4095944536356413
aug-cc-pCVDZ,0847,11.716965175761176,8.194532868751093,6.983695642569495,1.9348714266766092,-0.0,-0.0,12.141713011330044,8.432488514168437,7.235178809493346,1.8560237094395593,-0.0,-0.0
aug-cc-pCVDZ,0852,18.045927800285828,11.894269423360742,9.406548301200788,-0.9467477606108335,0.5179472302586043,-0.9291096115080126,19.845094753388842,12.320105060668928,9.757221492063152,-1.4047546899903633,0.5219567203074834,-1.1341803784121545
aug-cc-pCVDZ,0884,7.224281997833235,5.279516475056342,5.134651287819931,-0.019354353302595467,-7.440354363734369e-06,-0.0001602543562370152,7.452828208958766,5.6127568415521205,5.409126178129617,-0.04482782088991122,-9.098541285267681e-06,-0.00015498935343790185
aug-cc-pCVDZ,0886,9.051565685542414,5.186273423668756,4.050133714400691,-0.4243371386772902,-1.4077547591212207e-07,-1.3306987091482698e-06,9.043539900802704,5.2160121703446825,4.136588041838528,-0.1925581906417025,-1.0965668649996878e-07,-1.1024942534591455e-06
aug-cc-pCVDZ,0890,6.616849194424487,6.011085180553379,5.627265704455668,-0.40445167803210336,-0.188008691794613,-0.07507967935706691,7.097187487214516,6.443097842731532,6.045258731109706,-0.3567064558163316,-0.09749985134700638,-0.06831746417035509
aug-cc-pCVDZ,0909,13.830297167941715,4.798899467569868,4.674288408240503,-0.2088100110128361,3.144479577742348e-06,7.908173497897072e-05,14.135906667863354,4.796789810733389,4.6903869285639095,-0.18112358850851254,2.653988182722217e-06,8.112223845613906e-05
aug-cc-pCVDZ,0936,10.410415402938765,11.15356332551078,7.189710424623703,0.25949429767744053,-0.0,0.0,10.779452905782273,12.104759425193558,7.508097097946765,0.2223011294631176,-0.0,0.0
aug-cc-pCVDZ,0969,6.394106170742482,7.579507703101567,9.0628460259091,0.07699250836866565,0.0,-0.0,6.804101400303267,8.099264141248568,9.539639362529357,0.049409838871936444,0.0,-0.0
aug-cc-pCVDZ,0974,6.214064056486104,5.0557163505435465,4.924573224666575,0.0890648604539154,0.03536124953704292,0.3626683965049667,6.459305770791124,5.558838857740529,5.332504393826607,-0.026153356825780932,0.01327108489958376,0.24902410239246398
aug-cc-pCVDZ,0976,15.13418983181138,7.404495200230107,7.112788892286298,1.052200654304528,-0.0029188387175619395,-0.3809431174913911,16.733785355666573,7.776227796213454,7.435589388016459,1.1911769899975508,-0.002059128813555069,-0.4552875235740748
aug-cc-pCVDZ,0987,12.4747231373122,8.222896888076395,5.977390054711018,0.0,4.780883346687153e-05,-6.397133994869801e-06,13.337279108006665,8.347400895806487,6.178370350103299,0.0,4.6038026164608514e-05,-6.7542591495521314e-06
aug-cc-pCVDZ,0989,13.716460101819887,13.716463406338953,10.870502279601968,-0.0,-7.913063593376125e-07,0.0,14.035216300394287,14.035219041811452,11.41251770033714,-0.0,-6.920226026416949e-07,0.0
aug-cc-pCVDZ,0998,4.079866041714917,4.146379874187567,3.9315063626122324,0.08204892340419646,0.0,0.0,4.498236010265104,4.551921277396541,4.290380322130864,0.09496604541084103,0.0,0.0
aug-cc-pCVDZ,1003,5.411985409546984,7.2105799754923305,4.295123092369757,0.41698509943790757,0.0,0.0,5.876702284919943,7.366550493987468,4.482128001674621,0.4097051979979236,0.0,0.0
aug-cc-pCVDZ,1014,7.06126983520463,11.00710808964687,5.625934424862451,-2.299889746709258,-0.0,0.0,7.060362442424162,10.64622887090285,5.774439243480801,-1.9338603772086085,-0.0,0.0
aug-cc-pCVDZ,1019,11.683683471927235,9.78329327320526,7.413290319981981,-0.9401605574957758,-0.013554105843745952,0.3791040029645213,12.01456066125474,10.051362597809993,7.686827841225913,-0.8705957248069296,-0.034170617980885866,0.3318310054143847
aug-cc-pCVDZ,1032,4.00811901577332,4.224734825394276,3.695457855913565,-0.08359205230649613,-0.0,-0.0,4.2983211259022305,4.561910143547209,3.9083719403129282,-0.11056591677086018,-0.0,-0.0
aug-cc-pCVDZ,1046,3.484613790422205,3.484613790422205,12.090797151971259,0.0,0.0,-0.0,3.581322839237892,3.581322839237892,13.867097874875055,0.0,0.0,-0.0
aug-cc-pCVDZ,1047,11.678613573564807,8.692617489928868,6.191264057443682,0.271064841501254,-0.046040649034001825,-0.20236508596666478,12.288938849185403,9.338972434828303,6.624850330119288,0.16368549765728097,-0.0403641076541483,-0.08028597730087782
aug-cc-pCVDZ,1048,15.46966676793979,9.985788623906252,6.764721862991025,0.4322740348178147,-1.4373917014185096e-07,-1.1613235839192639e-05,15.748113253022085,10.431160603124901,6.886666517740692,0.10317712772302888,3.497159191080085e-07,-1.1392440619077837e-05
aug-cc-pCVDZ,1049,19.321979310139128,11.07223741309609,8.035266775618993,0.3487667263841235,-5.1094088520526e-06,-2.4909850000871285e-06,21.09317564913444,11.90547062420041,8.284516509980554,0.4674491480569124,-3.983205044755622e-06,2.6110146163911485e-06
aug-cc-pCVDZ,1074,8.605884627098087,9.330873629108314,4.959360954914752,-0.37887909413681564,-0.0,0.0,8.977799401365735,9.727971172569214,5.074164246111203,-0.28786421179056554,-0.0,0.0
aug-cc-pCVDZ,1085,11.630757211333574,9.52893643278206,6.492700535114386,0.1530428613053947,0.20078361575211512,0.0413749215084579,11.854680123180154,10.039988732144499,6.847782024057805,0.1378456374434265,0.29614258033469804,0.032786257142167013
aug-cc-pCVDZ,1108,19.51878168281207,11.909326480785962,8.54524156911587,0.36626317237473843,6.088909794977996e-06,-1.9996044967980795e-05,21.532001256053434,12.775598049754713,8.693009970473863,0.7814234141368682,6.502345140025176e-06,-2.242182869501389e-05
aug-cc-pCVDZ,1109,5.769195263646706,16.053919502230706,5.769157432089864,-0.018992336570586972,-0.0,0.0,5.751919972965054,15.997371724354238,5.7518690566981885,-0.01882538426539077,0.0,0.0
aug-cc-pCVDZ,1115,16.65952168506025,11.603214083445257,8.745236519160207,-0.19139393892788428,0.06866668959806807,-0.029075267412411985,18.209005104913604,12.53754170986222,9.082611491020467,-0.1870258122402657,0.09070061961936522,-0.006654395990634302
aug-cc-pCVDZ,1117,9.420186119551747,7.7791887267983135,5.913220448063892,0.021618477882326657,-0.055463867467677654,0.07262557456797453,9.5911431017574,8.327620069867928,6.255970440980461,0.10526361439801857,0.010846883785269344,0.12621039469273101
aug-cc-pCVDZ,1119,9.343282713168252,24.510053794500845,12.895347343558166,-0.7063669938521163,-0.0,0.0,9.623193888539516,27.410319526370927,14.032697449259206,-0.8441899753350037,-0.0,0.0
aug-cc-pCVDZ,1135,10.292353706276533,13.225114049994412,13.544764252860599,-0.5091314580034894,-0.0,0.0,10.876252323562412,13.985035422386003,14.037467704798386,-0.4538024015770865,-0.0,0.0
aug-cc-pCVDZ,1149,7.786997131975508,8.036226167896569,4.959151331340036,0.1695983062229756,0.0,-0.0,8.270915703724985,8.244468392887027,5.118624373312809,0.18818241614112413,0.0,-0.0
aug-cc-pCVDZ,1193,9.659722713573457,5.83435783678149,4.865977059886286,0.4802475741096563,-1.3344033269354309e-05,-1.4526547267016134e-05,10.085474512417424,6.084756622069166,5.0882727628252695,0.5757573714645199,-1.4910345669766024e-05,-1.2745367034949074e-05
aug-cc-pCVDZ,1194,11.958461881572225,6.536250707421862,5.481839512129277,1.0432729329454262,-0.01092896774250303,-0.07618858704483919,12.091019445338807,6.733694288678027,5.718429755459889,1.0166178671419657,0.012610126258010971,-0.014476770540580722
aug-cc-pCVDZ,1197,9.247983797476305,5.979506199074163,4.903872783672543,-0.47020408262879343,0.0,-0.0,9.356868569068281,6.08684082077221,5.043178491005634,-0.263921547101248,0.0,-0.0
aug-cc-pCVDZ,1207,4.7250957919449394,4.7250957919449394,17.20415972920211,-0.0,-0.0,0.0,4.711694714970898,4.711694714970898,16.890658513176632,-0.0,-0.0,0.0
aug-cc-pCVDZ,1209,10.775321717557237,9.902750410477088,7.033507632520699,0.4297234573360033,0.0,-0.0,11.19406098759985,9.975752885449491,7.262973928447239,0.16941060954001838,0.0,-0.0
aug-cc-pCVDZ,1241,7.671322025665968,3.875657920253916,3.542954668508933,1.0404852984532615,-0.005409030929442615,-0.09033734183546199,7.7463528085137865,4.030115955926937,3.7265408587178945,0.96380997056845,0.014815537091356999,-0.03403228903456038
aug-cc-pCVDZ,1250,7.796824635348297,6.130485099262562,5.396072246069941,-0.013936926227400033,0.0179711571957089,0.19031867657885498,8.077965183686691,6.450894228646779,5.666237695283298,-0.010347163446417838,0.01938142961307827,0.17110100144489904
aug-cc-pCVDZ,1251,7.942535080033805,9.789482877475388,13.971205242497371,-0.24871557737760785,0.0,-0.0,8.317073673558763,10.623207928455601,15.745957710789698,-0.24634062397030887,0.0,-0.0
aug-cc-pCVDZ,1256,25.16409925326656,12.89187986428295,8.849945464846506,1.2640659880815934,-0.0,-0.0,27.919801156702437,13.346780121932024,9.028157140790873,1.2639637791586928,-0.0,-0.0
aug-cc-pCVDZ,1314,7.693905451270705,9.79145647555532,8.437955461610517,-0.3250867294688455,0.0,0.0,7.981625495637313,10.212362069749927,8.964644611827726,-0.2966425022047572,0.0,0.0
aug-cc-pCVDZ,1315,6.797808983998464,7.852298920201192,5.316642736391582,-0.2149384401885204,-0.0,0.0,7.319865042890987,8.00051689174613,5.514289610771589,-0.12672491423871868,-0.0,0.0
aug-cc-pCVDZ,1332,14.214231556837644,12.702068201694447,7.262369734923095,-0.03422222923404948,0.015421442148918345,-0.019177121423963453,14.172474034258904,13.533198213852014,7.350601555757377,0.07295920948219203,0.014430025673342324,-0.0013114821157627077
aug-cc-pCVDZ,1344,11.484529596077591,11.495217658452782,8.700466161337715,-2.0123483819859136e-06,-0.14435202506238104,3.3934298930395747e-07,12.112299805719394,12.280200255973572,9.250067701291773,-1.8315630339724516e-06,-0.12934353665819753,3.2304267104044854e-07
aug-cc-pCVDZ,1361,11.136923184139501,8.922748659537058,7.446608656558448,0.33929990015355144,-0.17028282030628625,-0.3031242244784848,11.761109119762036,9.563826686104727,8.09484476636033,0.25164578630808215,-0.10630760977292422,-0.099466591438491
aug-cc-pCVDZ,1363,7.73115943597247,6.482759354803876,5.161012067677462,-0.4417235530740851,-0.0,0.0,8.947523943001428,7.29536647214761,5.520741417515761,-0.5334197813145144,-0.0,0.0
aug-cc-pCVDZ,1367,11.743358498463197,9.659158430637659,8.056442845081483,0.3421241762793254,-0.11146595810779232,-0.22558636228906537,12.299114625158209,10.264331137127131,8.618747470526761,0.21668173699909596,-0.08141821518962652,-0.036408380500443614
aug-cc-pCVDZ,1378,13.363160082068724,9.717823856952094,6.913270602076013,-0.13296099664360367,-0.0045726334442467926,-0.1720062085008736,14.306704800503836,10.066448084472112,7.308380437308753,-0.33252536044438524,-0.007707403959692548,-0.1373818237420153
aug-cc-pCVDZ,1382,6.737474784446705,5.687941051886518,4.698740866865359,-0.9444718509009978,0.0,-0.0,6.881621723350235,6.017657824520533,4.99053828321533,-0.8050185012124645,0.0,-0.0
aug-cc-pCVDZ,1391,9.825406233114816,9.357984265097686,5.200873011180064,-0.09759332478116492,2.130896151175069e-06,-2.2524076145939534e-07,10.747001214154311,10.043389168210698,5.394377623491547,-0.16759710429498767,2.3428002886006845e-06,-1.9412197204724202e-07
aug-cc-pCVDZ,1395,7.144964604707588,7.144964446149946,19.875922675476364,-0.0,0.0,-0.0,7.19315409802502,7.193153948358462,20.062055534054448,-0.0,0.0,-0.0
aug-cc-pCVDZ,1396,23.74083139827052,7.192070786282462,7.200098844175646,-1.1310939027760292e-05,4.827857900228356e-06,-0.09620507409376955,24.409922019674656,7.297255394519705,7.3557493414860105,-2.604198119662772e-05,7.3810804791397905e-06,-0.32578850262550296
aug-cc-pCVDZ,1406,10.041668622198879,10.101556584237855,7.497105605147097,-0.29156127363928797,0.012240962577367481,-0.0029453548898353238,11.077062331011643,10.380813617464277,8.228309522858021,-0.3205825054966564,0.04335984682773614,0.019249102147567993
aug-cc-pCVDZ,1408,5.724145042696255,6.773682866636326,9.044719168073337,-5.3420588490863164e-05,0.0,0.0,5.917476554518863,7.231287670127989,9.064890336251507,-5.254333499886342e-05,0.0,0.0
aug-cc-pCVDZ,1409,10.467495727031375,10.978843563018708,8.01534158517081,-0.0,-0.0,-0.0550674318727322,11.359856328806343,11.165885062092531,8.61789507650196,-0.0,-0.0,-0.10603379258119244
aug-cc-pCVDZ,1428,9.493443795270581,7.0971335213062865,8.144143386678907,-1.3344033269354309e-05,-2.5793030881330494e-05,0.5299720580250333,10.28353607430329,7.822592163640781,8.571670657679855,-8.80809925075425e-06,-1.8391204542582603e-05,0.3375537226321845
aug-cc-pCVDZ,1429,15.204463549041188,10.474953494580555,8.73088136973973,0.9260837967653816,0.161944724432342,0.6019226364137159,15.719891390254208,11.126341426512635,8.968316631942054,0.5406114298677255,0.13919232972848553,0.6021674760851164
aug-cc-pCVDZ,1438,9.3014239122666,6.248975429093851,5.871564672071753,-0.08881306499215763,-0.0,-0.0,9.767789269944338,6.668990234604913,6.089314958652448,-0.20024232515615034,-0.0,-0.0
aug-cc-pCVDZ,1444,12.99162957594936,9.326251266356739,8.116949613139003,0.0749616146700372,-0.05067403376441672,-0.20506278419373417,13.644866530038119,9.839359449287551,8.451689820819162,-0.2121073994306671,-0.0895597558985609,-0.2605516237489915
aug-cc-pCVDZ,1455,11.413949499547549,14.825503492705405,7.018253810990026,-0.4317044439056502,-0.0,-0.0,11.868836033810494,15.478369888695385,7.143554646441807,-0.43736987587768367,-0.0,-0.0
aug-cc-pCVDZ,1457,11.361307344610138,7.417016895779691,6.0332497176156865,1.1514365962395905,0.3714303614094938,1.1371229415020254,11.358250799322038,7.537390230967546,6.23019564867342,0.9930136326241294,0.32526185564272725,0.9988408971195771
aug-cc-pCVDZ,1475,15.087479027792611,4.0649769546238605,4.0229934281323985,0.042834706883476244,-6.248949283383356e-06,0.00012220793156287062,17.04534400052701,4.196188206940092,4.129140942106726,0.132640711690044,1.1079770877841441e-05,0.00038639015335378867
aug-cc-pCVDZ,1479,19.377248757783487,8.626838385410862,8.054496908641644,0.33371745013810333,0.0031658878230107945,-0.03948489960580405,20.965243976397414,8.865231337248428,8.242041167322752,0.22739680159241543,0.0037509492190544594,-0.04709498325622788
aug-cc-pCVDZ,1502,19.136924796152073,8.229915188672262,6.950609576637202,-0.2902175983949548,5.139193979061375e-05,-0.00017655912004186866,19.63114512607052,8.39816353958283,7.120333011512404,-0.32558052538293175,5.1731282779917703e-05,-0.00018176781265061718
